time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1677957120,22343.78332386904,22342.525,22354.5,22334.3,19.11355201,427050.891347469,green,147.2828310431,22336.222215912694,22351.34443182539,22322.652784087317,22364.913863650767,22307.53056817462,22380.036079563462,22293.961136349244,45.93671009012395,45.29027751945203,41.107511211217265,72.38519472963515,56.90708139584928,36.16276598010958,-0.08027557554120425,0.021152485920736076,-0.08574929455273647,-31.531823860315015,-30.657602318546914,-26.67330697678483,-0.052931635795282345,35907.86345457991,51.30979117987305,50.45365923617687,54.47190387711847,57.32486731477199,,22637.45002903628,0.02,0,-0.04857722351465643,-0.06379400579452016,-0.012675961106300981,-0.018519945551761136,-0.003102869433213584,-0.005112868122147951,22340.15,22344.940000000002,22347.752500000002,22342.18234704414,22344.93597191008,22345.858657599776,22292.6,22717.050000000003,22346.65,22338.9,22331.525,22336.54157152456,22344.940000000002,22353.338428475443,0.07517074089651254,0.35622310131812024,22321.3803703001,22347.752500000002,22374.124629699905,0.23601594567420475,0.4008896881009173,22324.030047180422,22348.97666666667,22373.923286152916,0.22324619026923742,0.37069056249836774,22275.45066680673,22336.333749999998,22397.216833193266,0.545148401476301,0.5508454046286543,0.00545148401476301,-36.4907917502278,16.428248942781707,-52.91904069300951,-1.1717122118170664,-1.138260129562933,-0.03345208225413321,53.00617283950601,57.96513015316406,53.00617283950601,57.96513015316406,53.00617283950601,57.96513015316406
1677960000,22343.15416193452,22350.35,22362.5,22340.3,28.61594717,639571.774290801,green,146.0984317132,22343.775000000005,22353.25000000001,22333.05000000001,22363.975000000006,22323.575000000004,22373.45000000001,22312.85000000001,54.647510789984935,48.18727473408826,42.86555455259227,68.80053796323269,53.43637325626442,33.37021278408781,-0.06695632636682983,0.028866939075081293,0.011969925283051916,32.07832024078866,18.42467358258232,62.09881221561797,-0.092218182317179,35936.47940174991,49.328448594896386,52.88782590197023,60.650167944405254,65.96142107686515,,22623.949028455554,0.02,0,-0.045370384382203977,-0.059896766973836314,-0.011027136874930399,-0.016048280523230558,-0.002476959754993402,-0.0039940431125895515,22346.4375,22345.475,22348.3975,22347.62744901471,22346.740647940052,22346.675265308906,22295.85,22708.715573590336,22346.65,22338.9,22337.875,22336.157328571087,22345.475,22354.79267142891,0.08339649462731158,0.7615996945800061,22322.118473668932,22348.3975,22374.676526331066,0.2351759344809143,0.5371493976869905,22324.09923241323,22348.301666666663,22372.504100920094,0.21659305135951576,0.5423166800472868,22276.13342309032,22337.2725,22398.41157690968,0.5474175677418066,0.6069487851388295,0.005474175677418066,-33.45468597420404,15.571483775044378,-49.02616974924842,-0.3012642599569517,-0.178541451801879,-0.12272280815507272,53.44444444444374,54.094650205760956,53.44444444444374,54.094650205760956,53.44444444444374,54.094650205760956
1677962880,22346.752080967257,22364.325,22395.3,22346.752080967257,44.35201187,992304.975986953,green,143.0295133007,22351.05,22361.8,22339.6,22373.25,22328.85,22384.0,22317.399999999998,66.64507451178586,53.11393188910749,45.96778863974054,67.35392232534052,52.94752783391221,36.405754033818724,0.0571548729282659,0.17379210567276365,0.07237735562003687,141.36934047515814,111.35602010039884,155.89377612321937,-0.11065324885422914,35980.83141361991,56.550898902648235,55.37448105299243,65.61170519519263,78.53779262572932,,22610.718047886443,0.02,0,-0.04224180993754878,-0.056132427938082596,-0.009300443117810087,-0.013881192813288331,-0.001501389909042139,-0.003073716439945251,22357.3375,22348.710000000003,22352.2775,22358.75914967157,22352.602098626703,22349.884307980014,22296.949999999997,22556.020286795167,22358.199999999997,22338.9,22479.1,22330.724127742655,22348.710000000003,22366.69587225735,0.16095669286816186,0.9340907067662089,22329.417420715126,22352.2775,22375.137579284874,0.20454362455793412,0.7635052103247133,22324.215682741396,22348.235,22372.254317258605,0.2149549372342302,0.8349387459012064,22288.82456995784,22342.081250000003,22395.337930042166,0.4767387554117212,0.7088353046264587,0.004767387554117212,-29.579905825190508,15.557011139246335,-45.13691696443684,2.240388129343046,1.5754072916654125,0.6649808376776334,59.99999999999911,55.48353909464959,59.99999999999911,55.48353909464959,59.99999999999911,55.48353909464959
1677965760,22355.538540483627,22356.75,22367.8,22337.1,35.56625483,794969.564511901,green,142.3841039827,22368.79236032242,22390.83263967758,22342.28472064484,22417.34027935516,22320.244441289677,22439.380558710323,22293.736801612096,56.5153191977111,50.23701044736751,44.555594843781044,64.73578501638768,50.72277505052106,35.264603227055126,0.06613112761965519,0.05683839769424401,0.03657951345890855,31.710018077120385,-0.10005937134849044,24.340522259028738,-0.08097556885646738,35945.26515878991,57.16636296946387,52.18353103021918,57.03895557286703,49.44804146757048,,22597.751686928714,0.02,0,-0.03925587285811272,-0.05252597182421326,-0.007726009211472817,-0.01196285352443686,-0.0006140112068009351,-0.002279883952953643,22360.5375,22350.345,22353.5475,22357.41971655719,22353.984732417804,22351.13261562001,22309.85,22443.585143397584,22358.199999999997,22338.9,22583.15,22331.25318497738,22350.345,22369.436815022622,0.17084134515704988,0.667742040042027,22331.25274221008,22353.5475,22375.842257789922,0.1994740010722797,0.5718218163699262,22324.233131656834,22348.581666666665,22372.930201676496,0.21789781000865138,0.6677376755939709,22315.821248046228,22347.502500000002,22379.183751953777,0.2835328194170631,0.6459459369454618,0.002835328194170631,-26.811289972545637,14.660501593512969,-41.471791566058606,2.622914566494728,1.3052891525447299,1.3176254139499983,63.5123456790111,58.98559670781796,63.5123456790111,58.98559670781796,63.5123456790111,58.98559670781796
1677968640,22356.144270241814,22352.9,22363.3,22334.8,22.8481317,510560.072560588,red,141.3793847328,22353.88333333333,22370.666666666664,22339.966666666664,22384.583333333332,22323.18333333333,22401.366666666665,22309.266666666663,51.53851135522986,48.74595525604769,43.81877102590397,62.14751465807427,48.50049754546895,33.9116825816441,0.06759842061439436,-0.1106014259763648,0.06771041430939294,0.27642255792616244,-12.201766436336479,-34.674375088475934,0.0026707747435108812,35922.41702708991,57.273929536184184,48.98173745029307,51.3380131838412,34.86189280344928,,22585.04465319014,0.02,0,-0.03643852073621501,-0.04908774676001753,-0.006378701681775123,-0.010262166501125622,4.786539073986518e-05,-0.001529472982662039,22354.825,22353.370000000003,22351.072500000002,22354.406572185733,22353.623154945206,22351.45395823455,22317.76413513653,22345.09257169879,22364.8,22338.9,22430.15,22338.99246888863,22353.370000000003,22367.747531111374,0.12863860000860142,0.4836550518875443,22335.569299526873,22351.072500000002,22366.57570047313,0.13872444351947097,0.5589394429610489,22325.142612851836,22349.31,22373.477387148167,0.21626964902420065,0.5742736477466636,22327.156878534224,22350.151250000003,22373.14562146578,0.2057647951333518,0.5597700616450789,0.002057647951333518,-24.64372723930137,13.462451461405792,-38.10617870070716,2.2000566885653825,0.5882875164102561,1.6117691721551264,64.14197530864145,62.5514403292172,64.14197530864145,62.5514403292172,64.14197530864145,62.5514403292172
1677971520,22354.522135120907,22331.375,22354.522135120907,22310.0,49.29823592,1100868.86364952,red,140.5086169907,22350.333333333332,22365.866666666665,22337.366666666665,22378.833333333332,22321.833333333332,22394.366666666665,22308.866666666665,31.90393925005117,41.15741941366079,39.850824297642276,60.888558976848074,48.10266130301281,36.033773089496776,-0.05605556773885246,-0.1356113354530323,-0.04990483394334998,-117.75438316488932,-159.06903255376716,-158.22418197639902,0.0026108723948745373,35873.11879116991,49.5070648063107,45.64742053736327,45.05174970348182,20.824573600889906,,22572.591760126335,0.02,0,-0.03389830578029995,-0.045828375474655916,-0.005582205472776103,-0.008781742910844251,-5.0657195804770794e-05,-0.0009190305351802763,22342.1375,22351.14,22348.04,22339.052190728577,22346.207103296805,22347.803238555538,22324.763317568264,22322.949999999997,22352.65,22338.9,22399.7,22329.236698859346,22351.14,22373.043301140653,0.19599269782797332,0.048812302924635995,22330.331694041815,22348.04,22365.748305958186,0.1584774857945978,0.029458096123033916,22323.706722301456,22348.881666666668,22374.05661103188,0.22529041712865625,0.1522997943371839,22325.223487870324,22349.517499999998,22373.811512129672,0.21740077502500205,0.12660552108151535,0.0021740077502500205,-24.38174814928061,10.979544441141243,-35.361292590421854,-1.2236341219431779,-1.8902688627322028,0.6666347407890251,56.00617283950547,61.22016460905265,56.00617283950547,61.22016460905265,56.00617283950547,61.22016460905265
1677974400,22342.94856756045,22317.9,22342.94856756045,22294.7,57.983298090000005,1294036.6908049271,green,139.9676038067,22331.96571170697,22353.93142341394,22309.40928829303,22376.487846827877,22287.44357658606,22398.453558534846,22264.887153172123,24.57711077391943,37.136181620050955,37.55796208832857,59.985702447105176,48.11725192875628,38.47673198368693,-0.03415373210708371,-0.13323533656184736,-0.14518788296378846,-191.08643629142023,-174.47805240304106,-112.13479294144622,-0.025396230588325828,35815.135493079906,47.46180636468682,41.832017783603916,37.10882023895731,10.66226319899915,,22560.38792492381,0.02,0,-0.031665721746809705,-0.042761820523328095,-0.005369384472786454,-0.00756398013859183,-0.0009191739123171061,-0.0006074733666450172,22324.6375,22344.65,22345.062500000004,22324.95073024286,22336.77140219787,22342.36628609089,22326.3,22322.949999999997,22345.0,22338.9,22417.675000000003,22310.085668661803,22344.65,22379.2143313382,0.3093745602477445,0.11304039504972002,22319.735900842057,22345.062500000004,22370.38909915795,0.22668631298700972,-0.036244519657106726,22317.63383140984,22347.14833333333,22376.662835256822,0.26414557672638006,0.004509115397781326,22320.039296274037,22347.388750000002,22374.738203725967,0.2447664381008707,-0.03911040226746093,0.0024476643810087072,-24.97356797163593,8.310179695028744,-33.283747666664674,-5.194827102994168,-3.9076412291887954,-1.2871858738053725,46.41358024691323,55.52057613168669,46.41358024691323,55.52057613168669,46.41358024691323,55.52057613168669
1677977280,22330.424283780223,22318.6,22330.424283780223,22309.0,107.02587553,2388282.778332704,red,138.5927424661,22318.516189186816,22342.33237837363,22294.083810813183,22366.764756747263,22270.267621626368,22390.580945934078,22245.835243252735,25.685329666764765,37.48871222123476,37.75830593192585,57.23131539947074,45.44795511390296,35.06624234299416,-0.11390056860775342,-0.13222570995810798,-0.2044550863931828,-151.25812637988645,-121.24778411537426,-74.50034856652651,-0.04081627090466817,35922.16136860991,48.16839188978945,47.140774705784295,49.79942802122791,47.45657469579173,,22548.428166425332,0.02,0,-0.029682083002968707,-0.03989556982769704,-0.005492865554435067,-0.006641601585175942,-0.0021093978793129686,-0.0007290749606991831,22318.25,22335.504999999997,22342.107500000002,22320.716910080955,22330.714268131916,22338.045143165273,22318.475,22322.949999999997,22331.25,22338.9,22435.0,22302.438908594217,22335.504999999997,22368.571091405778,0.29608546039841727,0.2443755932241294,22312.39553229495,22342.107500000002,22371.819467705052,0.26597282915275994,0.10441024584165276,22315.65597824711,22346.68666666667,22377.717355086228,0.2777207098522263,0.047437261350512704,22316.284862360444,22345.052499999998,22373.820137639552,0.2574855229322363,0.04023857760866793,0.002574855229322363,-25.09680494958593,6.549554173662994,-31.646359123248924,-7.314135985147004,-4.017966740894421,-3.296169244252583,33.42232280026864,45.28069196222909,33.42232280026864,45.28069196222909,33.42232280026864,45.28069196222909
1677980160,22324.51214189011,22303.525,22327.2,22247.0,68.73246712,1532151.660803891,green,137.89856455310002,22319.34142792674,22329.682855853483,22308.25857207326,22340.765711706965,22297.91714414652,22351.107139633707,22286.834288293037,18.405282820906994,33.053356973223465,35.143228497075995,58.871935728080025,48.92315960251273,44.092993874395475,-0.3312456848686077,-0.20157884786837313,-0.2380712760128308,-211.13107847826845,-173.62862810814113,-134.25713675438578,0.043415660667447786,35853.42890148991,39.42669763961907,41.82674389685712,38.06154399354962,29.314698833242137,,22536.707603096824,0.02,0,-0.027981974618307426,-0.03723465517523586,-0.006037850455165028,-0.006097836141401765,-0.0037649178578846865,-0.0013592562909159334,22311.0625,22324.859999999997,22337.6025,22309.25563669365,22321.65117875461,22331.768753498858,22308.2,22322.949999999997,22305.15,22326.7,22413.8,22291.736011700676,22324.859999999997,22357.98398829932,0.29674531709781254,0.17795242820393398,22300.449663972264,22337.6025,22374.755336027738,0.332648376456131,0.041387634922966654,22306.18771259861,22343.984999999997,22381.782287401384,0.33832181145294105,-0.03522359383005733,22308.872911984156,22342.651250000003,22376.42958801585,0.3023664258810566,-0.07916185783985404,0.003023664258810566,-26.109918764792383,4.429152286765234,-30.539071051557617,-10.466707301358838,-4.780358704737504,-5.686348596621334,31.318783095133814,37.051562047438544,31.318783095133814,37.051562047438544,31.318783095133814,37.051562047438544
1677983040,22314.018570945056,22320.45,22325.4,22314.018570945056,34.37823817,767282.693715518,red,137.4168535329,22292.575,22338.15,22257.95,22372.775,22212.375,22418.350000000002,22177.75,41.6250140467565,41.663270902906824,40.154624140710325,56.2292974617886,46.21834364226146,39.64939509951638,-0.184467191671474,-0.0775592018453079,-0.1451713200524349,-76.95993825360847,-54.139545195614254,24.30881399257802,0.08905173633488297,35887.80713965991,45.17056855986231,48.0064327491742,52.31485958545549,45.93389679680401,,22525.221451034886,0.02,0,-0.02641698824045191,-0.034772406811435355,-0.0065058780055804455,-0.005894480940419704,-0.0050532823948734595,-0.0023794858480385983,22311.987500000003,22318.370000000003,22335.87,22316.718545564552,22321.25078583641,22329.710798317246,22308.45,22322.949999999997,22300.761067560452,22321.15,22398.675000000003,22300.613778531108,22318.370000000003,22336.126221468898,0.15911754728409905,0.5585710198434335,22297.321350219456,22335.87,22374.418649780542,0.34517258365618353,0.2999929947250546,22305.301154427925,22340.17166666667,22375.042178905413,0.31217765699422345,0.21721570174188667,22306.43484490126,22341.575000000004,22376.715155098747,0.31457186969802237,0.19941794592763035,0.003145718696980224,-25.255977522974717,4.226474822866322,-29.48245234584104,-9.551783319395327,-2.5769564818493276,-6.974826837545999,36.346629552515246,33.69591181597254,36.346629552515246,33.69591181597254,36.346629552515246,33.69591181597254
1677985920,22317.23428547253,22276.825,22317.23428547253,22230.0,83.22222759,1853857.349732392,red,137.5482336487,22319.956190315017,22325.893809684978,22314.512380630033,22331.337619369962,22308.57476126007,22337.275238739923,22303.130951575087,21.71499545994422,30.448315902771096,33.06311618894986,58.673633357375174,50.64150927803539,49.80951607961326,-0.3170352173100716,-0.2940580798275966,-0.24427515099271438,-193.15936936546103,-154.21428588908094,-118.18862427740116,0.0699570302204561,35804.58491206991,42.28990861131475,41.49096258918398,37.95251893223327,27.769124111023206,,22513.96502201419,0.02,0,-0.025193409462664906,-0.03253052070926435,-0.007584534060589565,-0.006095453003555444,-0.007171401613870199,-0.003803634731651684,22298.6375,22307.46,22329.3,22290.122848521518,22306.44219055761,22320.0951986232,22308.45,22322.949999999997,22286.474283780226,22312.65,22384.550000000003,22274.525874827916,22307.46,22340.394125172083,0.2952745419880474,0.03490490729709577,22277.433363325737,22329.3,22381.16663667426,0.46456124172510405,-0.005864688408055298,22289.40929851242,22334.513333333332,22379.617368154246,0.40389538959505883,-0.13950302409068707,22293.433973841922,22338.526250000003,22383.618526158083,0.4037175564174068,-0.18416650540876595,0.004037175564174068,-27.779174811894336,1.3626220271573644,-29.1417968390517,-14.833899929646577,-5.239382061400384,-9.594517868246193,38.656858117889165,35.44075692184605,38.656858117889165,35.44075692184605,38.656858117889165,35.44075692184605
1677988800,22297.029642736263,22218.9,22297.029642736263,22185.1,122.30783927,2717794.567070384,red,138.0026592568,22274.68642849084,22319.37285698168,22232.138571509153,22361.92071396337,22187.452143018312,22406.60714245421,22144.904286036624,12.105006177756797,21.793479827625614,26.396999898149048,62.47763402729582,56.77032262385828,62.23354141094346,-0.5783476484630719,-0.5881339665821658,-0.4435901227266006,-224.9504074229216,-186.02626416907492,-133.78994660914827,-0.04778088501721173,35682.277072799916,31.58926703925459,33.20983036059832,24.81492986212161,11.765368798756262,,22502.933721573903,0.02,0,-0.024524556545590936,-0.03056193699904681,-0.009880757128599704,-0.006811878279526044,-0.011074803623711826,-0.005834760673930628,22247.862500000003,22287.659999999996,22316.155,22242.640949507175,22277.26146037174,22301.696071600796,22308.45,22322.949999999997,22257.76214189011,22290.199999999997,22361.275,22212.13781385019,22287.659999999996,22363.182186149803,0.6777040402609037,0.044769533924761844,22234.3197575925,22316.155,22397.990242407497,0.7334170461488397,-0.09421220698361504,22253.417952762964,22325.928333333337,22398.43871390371,0.649562065126874,-0.23802076676085074,22263.47671606901,22332.276250000003,22401.075783930995,0.6161443926343403,-0.3239608869568774,0.006161443926343402,-34.06026471275982,-3.9347742989664916,-30.125490413793326,-25.737383571446117,-10.761910468799949,-14.975473102646168,31.31173047505518,35.438406048486506,31.31173047505518,35.438406048486506,31.31173047505518,35.438406048486506
1677991680,22257.96482136813,22208.55,22257.96482136813,22186.1,84.19475599,1870867.839581012,green,137.77080169549998,22233.676547578754,22282.25309515751,22170.323452421246,22345.60619031502,22121.74690484249,22394.182737893774,22058.39380968498,11.016134479892793,20.62932083316343,25.411146466495616,63.14814740878397,58.27977249828544,64.15979740238076,-0.6265500149338445,-0.6965334299157316,-0.49308648391923904,-188.11789725623177,-149.60367993400598,-99.31343833783374,-0.0979051961864952,35598.082316809916,29.681744252024895,25.759335307789055,16.520855806301878,5.812225117387334,,22492.123047142424,0.02,0,-0.0242994678366526,-0.02890011421888457,-0.01290153675338468,-0.008067236992959081,-0.01582873495418191,-0.008578628088904416,22213.725,22265.65,22300.577500000003,22219.913649835726,22254.35764024783,22284.76042221883,22309.275,22322.949999999997,22256.15,22290.199999999997,22358.05,22176.169683724063,22265.65,22355.13031627594,0.8037521139148247,0.180935414756928,22203.470508877388,22300.577500000003,22397.684491122618,0.8708921652151383,0.02615409593011407,22224.677854347432,22316.621666666666,22408.5654789859,0.823994004939971,-0.08770494686165466,22238.96856406217,22326.427499999998,22413.886435937828,0.7834566093283816,-0.17390197888865302,0.007834566093283816,-39.41883640474407,-7.434676792760595,-31.984159611983475,-32.841051777795656,-11.910385783432993,-20.930665994362663,18.52108315782257,29.49655725025562,18.52108315782257,29.49655725025562,18.52108315782257,29.49655725025562
1677994560,22233.257410684066,22257.15,22330.2,22158.3,127.87894076,2841203.5796670592,green,136.128422816,22217.538273789378,22248.976547578757,22177.111726210627,22289.403095157508,22145.673452421248,22320.841368946887,22105.246904842497,41.76373084702095,37.92868288848116,37.26015072659794,70.91613687958522,69.64179524845706,85.70783792190491,-0.36093567958312767,-0.4455030359958337,-0.20792677390681516,-101.4986724555771,-74.59824404452759,-22.397537386767553,-0.05289027073386025,35725.961257569914,40.83757400350359,41.27446703782522,39.874921313958545,44.19064953135046,,22481.528586199576,0.02,0,-0.024118217842838963,-0.027531191675176123,-0.01533057595427545,-0.009706855392932479,-0.019232875036201413,-0.011672219524567762,22232.85,22256.375000000004,22290.6175,22244.737883278576,22255.28842683189,22279.74034545177,22350.5,22322.949999999997,22244.25,22276.8,22381.15,22175.302119202293,22256.375000000004,22337.447880797714,0.7285362580178508,0.5047796500653009,22198.285487540168,22290.6175,22382.949512459832,0.8284383549251804,0.318765457892741,22215.785094532454,22310.526666666665,22405.268238800876,0.849299288624694,0.21830387936222043,22230.042762520035,22322.0825,22414.122237479965,0.8246518888187513,0.14725833766022334,0.008246518888187513,-39.29100697362446,-5.845477889312789,-33.44552908431167,-28.90692815809598,-5.317508109155543,-23.589420048940436,22.981608835467984,24.27147415611523,22.981608835467984,24.27147415611523,22.981608835467984,24.27147415611523
1677997440,22245.203705342035,22327.05,22360.8,22245.203705342035,72.87144909,1626875.40772174,red,130.34736769449998,22248.55,22338.8,22166.899999999998,22420.45,22076.649999999998,22510.7,21994.999999999996,64.07890846783012,53.963682812809935,49.64924369539899,74.107576720898,74.23724518940774,91.68552926911671,-0.06926253858953803,-0.11564494987228584,0.02956929631794406,7.821734197620075,46.783616603087516,125.66783786806145,0.013864644224486312,35798.832706659916,44.22523501510954,52.531229870858226,54.45878792793416,66.03458824817012,,22471.146014475584,0.02,0,-0.023581915319681457,-0.026384926068440735,-0.016051639133152218,-0.01137582017259701,-0.01960501246923707,-0.014582565539440484,22292.1,22257.695,22288.0325,22299.612627759525,22279.20895122126,22288.34210082417,22343.4,22322.949999999997,22259.55,22276.8,22409.550000000003,22172.387776385352,22257.695,22343.002223614647,0.7665414016558968,0.9065013316650204,22201.55846618128,22288.0325,22374.506533818723,0.7759683033369777,0.7256024050051347,22215.74395900992,22309.81166666667,22403.879374323416,0.8432855378810362,0.5916272638227426,22231.04772343182,22319.552499999998,22408.057276568175,0.7930694539523361,0.542356470976602,0.00793069453952336,-33.16702657062342,0.22280201095060193,-33.38982858157402,-15.33269213958556,5.504485272903253,-20.837177412488813,41.35581142331838,27.619501138869623,41.35581142331838,27.619501138869623,41.35581142331838,27.619501138869623
1678000320,22286.12685267102,22331.525,22349.7,22286.12685267102,37.44695025,835901.4622499989,green,126.8314744004,22311.01790178068,22376.832098219325,22261.23580356136,22426.614196438644,22195.421607122717,22492.42839287729,22145.639508903398,65.14763104302057,54.79438196439103,50.32552882882251,73.35511747861825,73.17083540336512,86.06305288108969,-0.08422686893045116,0.0006717006901789755,0.24554666116020002,32.73995175855296,72.28299281923188,92.84393551678194,-0.006913710844896829,35836.279656909916,44.74337674840899,60.997042626589284,64.87546133629765,80.22302390754302,,22460.971094186072,0.02,0,-0.02275687917365765,-0.02539505467142384,-0.015560285944882235,-0.012884888162480642,-0.01804494327377615,-0.016757273871421674,22329.2875,22268.635000000002,22288.047500000004,22320.88754258651,22296.647634147506,22296.193537037958,22342.775,22322.949999999997,22259.55,22276.8,22402.975,22164.392409851625,22268.635000000002,22372.87759014838,0.9362279290883937,0.8016521361877289,22201.543351400753,22288.047500000004,22374.551648599256,0.7762380136640634,0.7513029762388381,22215.874626555495,22309.07833333333,22402.282040111168,0.8355675244420586,0.6204172422035477,22231.456360796175,22318.04375,22404.631139203826,0.7759406709096114,0.5778476526660602,0.007759406709096113,-27.634084356643143,4.604595379944705,-32.23867973658785,-5.756825510306953,10.053567934787909,-15.810393445094862,62.00070323488108,42.11270783122246,62.00070323488108,42.11270783122246,62.00070323488108,42.11270783122246
1678003200,22308.82592633551,22337.875,22358.2,22308.82592633551,65.7866491,1469543.519464784,red,123.1694708914,22322.450617557002,22358.774382442985,22295.201235114004,22386.023764885984,22258.87747022802,22422.347529771967,22231.628087785022,66.8946756891531,56.04490190986481,51.32460521396507,71.64218577760911,70.79115922947766,78.72525703776984,-0.11826871591251123,0.0895021484996283,0.5354675523990771,62.9829202084844,90.22582642120408,74.36203632108737,0.00549384904974906,35902.06630600992,45.96374058672798,67.52559009524964,72.79114359648119,87.75201430175966,,22450.99967230235,0.02,0,-0.021690722166822773,-0.024507125689629847,-0.014205145257217833,-0.013988323361918686,-0.01528229617885346,-0.01759877238245,22334.7,22292.43,22290.045000000002,22332.212514195504,22310.390089431672,22303.771984849238,22342.775,22322.949999999997,22259.55,22276.8,22403.525,22190.164681338938,22292.43,22394.695318661063,0.9174891984504366,0.7221916510650983,22200.02471950787,22290.045000000002,22380.065280492134,0.807717350881363,0.765662358184824,22216.3169636841,22308.246666666666,22400.17636964923,0.8241768558165317,0.6611466825850252,22231.533583357897,22317.55375,22403.5739166421,0.7708745107613032,0.6181191038872903,0.007708745107613032,-22.47768707382056,7.80879413021383,-30.28648120403439,1.2480653039565368,11.372305832700933,-10.124240528744396,76.6697464662032,60.0087537081342,76.6697464662032,60.0087537081342,76.6697464662032,60.0087537081342
1678006080,22323.35046316776,22479.1,22658.0,22323.35046316776,316.19481242,7119439.654618192,green,122.3795972318,22334.96697544517,22361.108024554833,22311.733950890342,22384.341049109662,22285.59290178068,22410.482098219323,22262.359877225852,86.16888858153763,73.89198911292691,67.14923283220853,90.42842513865413,97.17699698975385,129.91011299666377,0.547262012591269,0.7191311282965778,1.2182245126313933,280.45799064407834,239.53787339466535,166.66666666666254,-0.029918050684873323,36218.26111842992,61.03145979382338,74.14943999789939,81.15552320980487,93.22972268376758,21962.4,,0.01,1,-0.019723219692058258,-0.02358948625337994,-0.010058080174868422,-0.014017877202963472,-0.008206552882739082,-0.016074335968161435,22408.4875,22346.54,22306.095,22430.137504731836,22366.62672628778,22335.64980578574,22348.55,22322.949999999997,22408.15,22408.15,22419.45,22201.645229214922,22346.54,22491.43477078508,1.2967982585678,0.9574354177233323,22161.03017690395,22306.095,22451.15982309605,1.3006743053506276,1.0963023850566689,22192.76222913506,22315.898333333334,22439.03443753161,1.1035729089547404,1.1626881194969256,22213.375453009736,22324.10125,22434.827046990264,0.9919843647928619,1.1999215820213416,0.009919843647928618,-6.915806728888128,18.696539580117012,-25.61234630900514,25.66083252477256,23.856715369011305,1.8041171557612543,74.3350756215022,71.00184177419548,74.3350756215022,71.00184177419548,74.3350756215022,71.00184177419548
1678008960,22401.22523158388,22583.15,22621.1,22401.22523158388,130.92790868,2958116.561439988,red,120.824298193,22486.816821055923,22650.283178944086,22315.633642111847,22821.466357888163,22152.167284223684,22984.932715776325,21980.984105279607,90.9964882930938,80.4051074633036,73.88551988410312,99.67459251561579,109.44677413239019,147.90304408055445,1.0300676869667917,1.2537255882197993,1.4646978611367583,251.90120826851083,185.4449511266341,101.17332713891606,0.13101769905728727,36349.18902710992,65.84448955049568,80.75350742065258,88.00550175699813,96.53373723432784,21969.356,,0.01,0,-0.016604779277018533,-0.022499240812998453,-0.002749297213744395,-0.012325837279690091,0.0034675461141775443,-0.011534251738085644,22531.125,22411.739999999998,22334.057500000003,22532.145834910614,22438.801150858522,22380.649841097424,22348.55,22297.0,22451.601852671018,22408.15,22449.9,22205.863069284398,22411.739999999998,22617.616930715598,1.8372239791787688,0.9162923922661124,22113.56408847735,22334.057500000003,22554.550911522656,1.9745038403581912,1.064852478538587,22149.739106527155,22330.991666666665,22512.244226806175,1.6233274620765241,1.195599370125449,22177.680052480664,22335.83,22493.97994751934,1.4161098783375206,1.2819161620959714,0.014161098783375207,13.655647179297375,31.414394790642014,-17.75874761134464,54.424329495686834,35.08014155995039,19.344187935736446,78.31184072416416,76.4388876039565,78.31184072416416,76.4388876039565,78.31184072416416,76.4388876039565
