time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1678347060,21911.517752488908,21709.800000000003,21911.517752488908,21677.4,111.80188156,2427126.269465134,red,103.1984028277,21800.011834992605,22023.02366998521,21594.28816500739,22228.747339970425,21371.276330014785,22451.75917496303,21165.55266002957,9.55649208921155,19.55701206006538,23.789672636901564,154.70890289853835,166.79101340535277,198.83996122378207,-1.5251048658431554,-1.8566488099274296,-1.3533930246982233,-236.81648190541247,-180.32746312953776,-93.33366680513153,-0.04169497373814299,29545.141519109908,41.49933438452939,28.097929317636833,18.40189487693844,7.525652616313833,,22134.567575413188,0.04,0,-0.0323982056057881,-0.0335789125405476,-0.0292227230177855,-0.022409570050628085,-0.032068042856769896,-0.019172694834062032,21763.550000000003,21915.58,21985.5825,21765.694336995253,21869.98168163363,21941.08957945615,22052.525,22167.45,21851.5,21900.4,21637.85,21655.2616883135,21915.58,22175.898311686502,2.3756461082617957,0.104753121924403,21741.722211052158,21985.5825,22229.442788947843,2.2183655033733354,-0.06545184373783516,21793.217631596937,22005.64,22218.06236840306,1.9306174999051346,-0.1963485112797845,21823.062311619866,22012.15125,22201.240188380132,1.7180414238715827,-0.2994948107227908,0.017180414238715826,-71.07210745809789,-22.99847460483933,-48.07363285325856,-73.65713498132754,-34.12186397798431,-39.53527100334323,29.158468751526073,35.03008578229447,29.158468751526073,35.03008578229447,29.158468751526073,35.03008578229447
1678350000,21810.65887624445,21687.975,21810.65887624445,21635.1,92.29414962,2004386.407769796,red,103.8740680418,21766.239250829636,21855.07850165927,21620.960749170365,22000.357003318542,21532.12149834073,22089.196254148177,21386.84299668146,8.851329608305585,18.691329266011085,22.974854066942314,156.19818670896083,167.6677996892628,194.1837442279163,-1.478527899988426,-2.036799479648957,-1.610936768123332,-188.85065102855438,-139.37330673808015,-82.74956178753177,-0.0679088368040377,29452.847369489908,41.799864815642024,21.660236181138483,12.595027973242612,3.9141810992779766,,22112.26487239666,0.04,0,-0.03482001022572234,-0.033201744423965666,-0.03760100840002334,-0.025001601993320428,-0.04532380388789781,-0.0254410722050058,21698.8875,21844.559999999998,21940.489999999998,21713.881445665083,21809.312787755756,21895.068746827757,22054.6,22167.45,21844.55,21900.4,21599.65,21568.8255070556,21844.559999999998,22120.294492944395,2.524514047839802,0.2160583749825324,21662.353174677086,21940.489999999998,22218.62682532291,2.5353747826316737,0.0460597500765426,21718.485269341432,21981.770000000004,22245.054730658576,2.395482535378832,-0.057941585266104025,21761.08725786912,21997.205,22233.322742130884,2.1467976693482838,-0.1548216097810099,0.02146797669348284,-87.2756407408815,-31.361606310098352,-55.91403443078315,-92.03157762425326,-34.99753774727335,-57.03403987697991,24.94717584003304,30.12786733094285,24.94717584003304,30.12786733094285,24.94717584003304,30.12786733094285
1678352940,21749.316938122225,21698.675,21757.2,21656.8,70.43032835,1529627.9830439528,green,104.3037460097,21711.244625414816,21787.389250829634,21611.83037458518,21886.80350165927,21535.685749170363,21962.948127074087,21436.271498340728,12.79474812621422,20.605728303348783,24.34301037688941,152.21260194403513,160.94101972033667,175.42699538233333,-1.3823224972247947,-1.82472380861891,-1.4798225620442564,-138.81015019754778,-104.44660460790098,-74.56268245436753,-0.07041699167592043,29523.27769783991,43.416500201098735,39.55892045072643,37.63226490202308,39.3585999125906,,22090.85427750079,0.04,0,-0.03775375182503149,-0.03334036728265636,-0.04630134302949784,-0.02924697908464983,-0.0580710225361214,-0.03428146718023717,21693.324999999997,21779.375,21900.16,21703.743815221693,21772.433525170505,21859.36079285907,22050.9,22167.45,21802.67300497782,21900.4,21654.175,21555.483064014577,21779.375,22003.266935985423,2.055999641729137,0.3197791277188853,21610.655434231696,21900.16,22189.664565768304,2.643857997095035,0.1520175779174881,21663.024788423725,21960.785,22258.545211576275,2.7117446992561947,0.05986396131899232,21712.636814522604,21982.225,22251.813185477393,2.4527834236743034,-0.025894707696260892,0.024527834236743033,-98.12256122464896,-33.76682143509265,-64.35573978955631,-97.99627403322302,-27.308156104162066,-70.68811792906095,18.833745619459958,24.313130070339668,18.833745619459958,24.313130070339668,18.833745619459958,24.313130070339668
1678355880,21723.995969061118,21744.45,21790.0,21700.7,60.11125509,1307218.163718464,green,104.3030005995,21704.225000000002,21751.650000000005,21651.250000000004,21804.625000000004,21603.825,21852.050000000007,21550.850000000002,29.179384847362055,28.596970782828528,30.065973900801076,147.86348751946124,153.97941774830306,158.60659630586682,-1.3677099788056453,-1.2751245158976203,-1.085719159582631,-93.47862862506109,-66.81725748132739,-0.671015287739447,-0.07067650844035354,29583.38895292991,31.023972707997732,52.65433784265824,53.825254078313236,50.75978531995139,,22070.30010640076,0.04,0,-0.04068005065431812,-0.03395807844311803,-0.0537246172838346,-0.03489031682801791,-0.06784335302820743,-0.04486152265293475,21721.5625,21731.640000000003,21872.075,21730.881271740564,21763.105683447007,21838.46792143015,22030.15,22167.45,21791.36775248891,21900.4,21753.55,21637.950979302295,21731.640000000003,21825.32902069771,0.8622360824834917,0.5683644673868978,21582.08869256345,21872.075,22162.06130743655,2.6516579468253414,0.27994650656406417,21628.150319428936,21943.56,22258.969680571066,2.8747357363259662,0.184362890131492,21680.418812415446,21968.31625,22256.213687584554,2.621024154134286,0.111204858441557,0.02621024154134286,-101.85108797147768,-29.996278545537095,-71.85480942594059,-91.10899534347845,-13.613918276278326,-77.49507706720013,20.77982216508644,21.52024787485979,20.77982216508644,21.52024787485979,20.77982216508644,21.52024787485979
1678358820,21734.22298453056,21767.975,21781.0,21734.22298453056,31.85576769,693238.384931474,green,104.3822545122,21745.05,21789.399999999998,21700.1,21834.35,21655.75,21878.699999999997,21610.8,36.80677540640917,32.47785038046257,32.876157490323045,140.64302523017406,143.25917752041684,136.2406801385816,-1.5936574670554529,-1.0730954685717662,-0.2260820541496919,-71.68869213122225,-48.77499927771521,65.65228903721479,-0.07362788813230599,29615.24472061991,22.44952741992588,62.202291912232624,64.69855751484138,58.269753863757664,,22050.568102144727,0.04,0,-0.043340583528495014,-0.03500147690013414,-0.059322032696362825,-0.041489351572362075,-0.07409324639308101,-0.05547989374041551,21756.2125,21721.775,21848.4625,21755.61042391352,21764.728788964672,21825.651026624666,22044.65,22167.45,21773.308876244453,21894.5,21732.05,21661.98840451828,21721.775,21781.561595481722,0.550476151067035,0.8863742334527341,21566.994310632752,21848.4625,22129.93068936725,2.576549167862494,0.35702203119126596,21603.260191066496,21925.02666666667,22246.79314226684,2.9351524218610354,0.2559539626156973,21656.787381028036,21953.03875,22249.290118971963,2.698955459840051,0.18765756147861865,0.02698955459840051,-101.73496404980324,-23.90412369909012,-77.83084035071312,-79.81284531532947,-1.545178832086222,-78.26766648324325,25.522157945542876,21.711908576696402,25.522157945542876,21.711908576696402,25.522157945542876,21.711908576696402
1678361760,21751.09899226528,21765.875,21804.9,21740.4,44.61565814,971341.623301816,red,104.4677134081,21761.065994843517,21787.909005156474,21741.131989687034,21807.843010312958,21714.288979374076,21834.686020625915,21694.354974217593,36.36970068170884,32.30370457613759,32.74964682812471,135.20423771373305,135.38325976837515,121.89254411086529,-1.6849301455808618,-1.0985952611932734,0.2582934895761227,-57.421281230453715,-36.17257549015988,86.96329778809377,-0.06167774706528534,29570.62906247991,19.55491972449988,50.81580726429111,50.96273430034641,46.354480786448995,,22031.62537805894,0.04,0,-0.04569031112309219,-0.03643998320271723,-0.06327887985263514,-0.048241767380023205,-0.07748616928536789,-0.06456351902613511,21766.925,21732.989999999998,21824.285,21762.45347463784,21765.11085930978,21814.782658147455,22044.65,22121.4,21722.879438122225,21881.25,21645.3,21665.81515649965,21732.989999999998,21800.164843500344,0.6181831722220134,0.744771690460525,21560.69791837294,21824.285,22087.872081627058,2.4155392181421576,0.38920170207232974,21588.554163501118,21901.385000000002,22214.215836498886,2.8567219515924154,0.28341329531865805,21636.273119679892,21937.4775,22238.68188032011,2.746025656961778,0.21513943486208895,0.02746025656961778,-100.65213232712631,-18.257033581130557,-82.39509874599575,-69.93916793828612,5.552332363304757,-75.49150030159088,30.33575725423779,25.54591245495568,30.33575725423779,25.54591245495568,30.33575725423779,25.54591245495568
1678364700,21758.48699613264,21745.375,21759.9,21720.4,40.36059954,877400.102387679,green,104.2841824347,21770.391666666666,21800.38333333333,21735.88333333333,21834.891666666666,21705.891666666666,21864.88333333333,21671.38333333333,31.766667012990403,30.528210826059393,31.476293542470106,128.7950064484663,126.3924337915375,106.60903528869193,-1.6134304739734733,-1.350537527091845,0.26466279124723013,-62.48261635332456,-48.33221714666372,-10.222109668423258,-0.2547853875984328,29530.268462939912,20.344382206590943,42.46147757115828,41.82323339098072,37.75694648060205,,22013.44036293658,0.04,0,-0.04780088076137279,-0.03823915436755248,-0.06610116490263218,-0.05438817436083099,-0.07911670970325302,-0.07132210018920615,21755.625,21744.47,21794.515,21751.067824879283,21758.532239539854,21802.163083938824,22044.65,22102.9,21730.85,21861.0,21520.15,21694.600887321936,21744.47,21794.339112678066,0.45868317487678467,0.5090737527840243,21572.532506094154,21794.515,22016.497493905845,2.037049174123355,0.38931559616398775,21580.944465272016,21875.15,22169.355534727987,2.6898607298965778,0.27944840480314576,21614.476922678616,21922.445,22230.413077321384,2.809614322867582,0.21251890530326617,0.028096143228675822,-100.29205468312284,-14.317564749701674,-85.97448993342117,-63.967970852820145,7.6823529658471585,-71.6503238186673,31.768863976553202,29.208926392111266,31.768863976553202,29.208926392111266,31.768863976553202,29.208926392111266
1678367640,21751.93099806632,21744.675,21759.7,21729.6,20.8507167,453293.176761251,red,104.2232589016,21741.891666666666,21763.38333333333,21723.88333333333,21781.391666666666,21702.391666666666,21802.88333333333,21684.38333333333,31.595983921352516,30.46468283110503,31.431353421550988,121.74536313071886,116.76319041238395,91.30722823095398,-1.27410296341026,-1.2709651934654853,0.21199451118559084,-54.45833381130371,-39.52911870654966,-50.52614935134139,-0.09468668411689367,29509.417746239913,22.87215828514468,36.13672953798461,36.08270815393087,33.68057883985844,,21995.98274841912,0.04,0,-0.049624072023513044,-0.04033734913540594,-0.06783001622995277,-0.05942634233248589,-0.07918704079099559,-0.07554530384018099,21745.025,21753.670000000002,21766.5225,21746.80594162643,21753.91315969324,21791.710705040856,22044.65,22102.9,21752.800000000003,21851.5,21452.475,21731.975383172346,21753.670000000002,21775.364616827657,0.19945707393424106,0.29269050770843386,21605.401816269914,21766.5225,21927.643183730084,1.4804448779549895,0.43220144212955447,21577.273255757915,21851.33,22125.38674424209,2.5083758676665173,0.30541438544969873,21594.703864998246,21909.00625,22223.30863500175,2.8691614892551556,0.2385777871219734,0.028691614892551558,-98.92285362662005,-10.358690954559094,-88.56416267206096,-57.80119831670527,9.232750334641366,-67.03394865134663,31.487978035181285,31.197533088657405,31.487978035181285,31.197533088657405,31.487978035181285,31.197533088657405
1678370580,21748.30299903316,21717.35,21748.30299903316,21687.5,42.09205434,914424.489276382,red,104.2686094316,21744.658333333336,21759.716666666674,21729.616666666672,21774.75833333334,21714.558333333334,21789.816666666677,21699.51666666667,25.0329694353927,27.942648547974215,29.651655050422253,117.39233712375034,111.16717127446154,85.20638239139514,-1.3031662281120338,-1.2089955363489107,-0.12462950316058664,-63.93205241927336,-84.38131368999785,-131.95836498006932,0.005799846717917983,29467.325691899914,23.067301390940393,31.031890883468346,33.53256618334933,26.451373124885926,,21979.223438482353,0.04,0,-0.05127267647945244,-0.04259783802519839,-0.06899409590973571,-0.06320846781252554,-0.0786714790883436,-0.07771092905220822,21731.012499999997,21748.249999999996,21739.945,21727.16864720881,21741.725439795493,21778.190576851608,22052.4,22073.7,21746.2,21851.5,21150.625,21711.63773430531,21748.249999999996,21784.862265694683,0.33669160226396483,0.07801027314621473,21666.904344193514,21739.945,21812.985655806486,0.671948855496056,0.34532586851448616,21565.965718486892,21830.8,22095.634281513107,2.4262444025240235,0.28580945157134835,21572.929669801062,21894.732500000002,22216.53533019894,2.9395456665107895,0.22439257310082575,0.029395456665107896,-98.90256386865804,-8.27072095727766,-90.63184291138037,-55.56996213880848,7.642657675025447,-63.212619813833925,28.925318761384194,30.72738692437287,28.925318761384194,30.72738692437287,28.925318761384194,30.72738692437287
1678373520,21732.82649951658,21707.825,21742.7,21687.5,37.76087541,820043.807568441,red,102.8551669552,21717.717666344386,21747.935332688772,21687.132333655612,21778.520665377546,21656.914667311226,21808.738331721932,21626.329334622453,22.955331465692527,27.074532866495964,29.03450990411755,112.95002732919679,105.57045414701545,79.20510591311626,-1.3623671768680468,-0.5017806969698292,-0.2763233603493105,-64.4419647160747,-79.4644564031698,-92.76782210941512,0.012701178442687823,29429.564816489914,19.002238070034014,26.868784899167785,31.533099797327647,19.32627221450867,,21963.13450094306,0.04,0,-0.05273705502056858,-0.044857710182396225,-0.0696512301372465,-0.06586290328809419,-0.07767169108718885,-0.07842661799102979,21712.5875,21736.22,21728.9975,21714.27288240294,21730.425293196997,21765.39683560586,22065.975,22066.0,21746.2,21851.5,20864.425000000003,21694.29556322028,21736.22,21778.144436779723,0.38575646344876774,0.16135502130663557,21675.381217718983,21728.9975,21782.61378228102,0.49349982465613845,0.3025553143630006,21556.88170920634,21811.048333333332,22065.214957460325,2.330622721499866,0.2969376709316546,21554.05713369907,21877.825,22201.592866300933,2.9597811144474546,0.23746622550554414,0.029597811144474545,-98.51940164952612,-6.310046990516582,-92.20935465900953,-53.296451738515316,6.610778716879082,-59.9072304553944,26.645415907710895,29.019570901425435,26.645415907710895,29.019570901425435,26.645415907710895,29.019570901425435
1678376460,21720.32574975829,21658.6,21720.32574975829,21600.0,109.10636956,2362826.529100604,red,103.4995907641,21712.675,21737.85,21682.649999999998,21767.875,21657.475,21793.05,21627.449999999997,14.943394548175915,22.975725581856203,26.02040816746046,113.47686464556051,107.0459837081428,87.42923468215082,-1.744198574835871,-0.23583819288986707,-0.49285866063276323,-110.62520084494801,-173.9814125922311,-159.116208638482,0.005828376309176835,29320.458446929915,11.38225774463374,23.452192714005626,28.870205795900038,11.98883634414068,,21947.689120905336,0.04,0,-0.05422428788146583,-0.047013741033034386,-0.0705247260711972,-0.06773001885056658,-0.07738031422050984,-0.07840544697805818,21683.2125,21714.765,21723.877499999995,21677.157627467648,21706.483528798,21745.979229132066,22059.35,22066.0,21679.95,21851.5,20694.675,21651.26108988972,21714.765,21778.26891011028,0.5848915252850412,0.05778313569617593,21656.019164287747,21723.877499999995,21791.735835712243,0.6247350245116043,0.019016349908693723,21546.272828316494,21787.778333333332,22029.28383835017,2.216889683032583,0.2325561309165042,21537.671954605987,21854.730000000003,22171.78804539402,2.901505032494261,0.19070332254734515,0.029015050324942608,-101.02325573255075,-7.051120858832974,-93.97213487371778,-56.76128407553915,2.0972975865701713,-58.85858166210932,21.54794648237718,25.706227050490735,21.54794648237718,25.706227050490735,21.54794648237718,25.706227050490735
1678379400,21689.462874879144,21658.475,21696.0,21604.1,92.2934999,1999228.211587902,green,103.9192132284,21659.641916586097,21719.283833172194,21598.958083413905,21779.967666344386,21539.316166827808,21839.609582930483,21478.632333655616,14.926857551369498,22.96591573849105,26.013023291434934,111.93566002802058,105.53138533732866,88.32338774572095,-1.6623457406717943,-0.1360200756409946,-0.39962520765910664,-128.87809349181435,-143.82325632147638,-90.18375616831929,0.012169504878759329,29228.164947029916,11.494476279797333,20.856579525768193,25.88117283895349,7.451701102249289,,21932.86155606912,0.04,0,-0.05562089796330438,-0.04899897949284249,-0.07122287376377656,-0.06905401783575682,-0.07704648109813084,-0.07799140125703374,21658.5375,21697.385,21720.927499999998,21664.702542489216,21690.480685865332,21730.06936928987,22049.225,22066.0,21679.85,21844.55,20363.375,21629.489767477437,21697.385,21765.28023252256,0.6258379295252572,0.21345558035264178,21644.997646018608,21720.927499999998,21796.857353981388,0.699140071080205,0.08874871525957184,21555.32103645814,21762.138333333332,21968.955630208526,1.900707492134711,0.24938427563945262,21531.09164506799,21830.708749999998,22130.325854932005,2.7449141332345186,0.212576907050943,0.02744914133234519,-101.84367410833875,-6.297231387696769,-95.54644272064198,-56.583680033902056,1.516601085471514,-58.10028111937357,19.04357911838847,22.412313836158827,19.04357911838847,22.412313836158827,19.04357911838847,22.412313836158827
1678382340,21673.96893743957,21649.95,21696.0,21586.8,91.59645826,1981389.018270016,red,104.2791278738,21652.858333333334,21701.61666666667,21609.716666666667,21744.758333333335,21560.958333333332,21793.51666666667,21517.816666666666,13.640038821880527,22.246152578224716,25.481858521494598,111.74025574030487,105.89824680359585,92.49871019657692,-1.515594347937335,-0.22455288168516532,-0.43562389412579655,-140.8049241124637,-123.73146042066315,-73.20748372959406,0.06549020835635717,29136.568488769917,11.29482621696747,19.0087082169338,22.61931990019738,5.062759962221688,,21918.627093826355,0.04,0,-0.05689110469524472,-0.050800207719612106,-0.07165579393548782,-0.06997978934123276,-0.0764940341068221,-0.07745279992019904,21654.2125,21678.44,21716.055,21654.867514163074,21676.97045724356,21715.502211237166,22036.325,22066.0,21667.55149951658,21802.67300497782,20323.575,21622.003322216042,21678.44,21734.876677783956,0.5206710241507861,0.24759322200839426,21629.52506066896,21716.055,21802.584939331042,0.7969213499509145,0.11802238328690691,21578.212772510655,21737.161666666667,21896.11056082268,1.46246227169351,0.22566129783493236,21526.070599889215,21808.107500000002,22090.14440011079,2.5865325554799883,0.2196155894177756,0.025865325554799885,-102.00589734739333,-5.167563701401079,-96.83833364599225,-55.3832620478388,1.8113460476898524,-57.19460809552865,16.772066503523167,19.12119736809625,16.772066503523167,19.12119736809625,16.772066503523167,19.12119736809625
1678385280,21661.959468719782,21624.8,21679.0,21533.7,186.06989006,4021605.703228269,green,105.6991150924,21644.25,21701.7,21592.5,21753.45,21535.05,21810.9,21483.3,10.349758983818111,20.17366583057455,23.929472099660728,114.13738033028305,109.8384221232362,103.0589681572614,-0.8823273273961489,-0.5502553525152462,-0.4261569666648982,-164.13899614585156,-125.12098571396238,-122.83066354656115,0.11211837011974304,28950.498598709917,15.312092465049494,17.858815393186106,19.212325410731374,3.4693738992888714,,21904.9620100733,0.05,0,-0.05809975859540906,-0.052440116060380335,-0.07206048726634551,-0.07068486784729822,-0.07610553896537642,-0.07693961189560561,21637.375,21659.93,21704.09,21634.822504721025,21659.58030482904,21699.010900103134,22036.325,22066.0,21638.2,21769.717752488912,20337.9,21606.02983859683,21659.93,21713.83016140317,0.4976946961801767,0.17411971425065828,21604.474413365027,21704.09,21803.705586634973,0.9179429926338558,0.10202011212086765,21612.19882375379,21713.27333333333,21814.34784291287,0.9309928358371807,0.062336074142864364,21513.807780012692,21788.082499999997,22062.3572199873,2.5176581737957413,0.20233767806315625,0.025176581737957414,-102.97680276434403,-4.9107752946814145,-98.06602746966261,-55.98062809523981,0.8093200001925638,-56.78994809543237,19.7262892926671,18.51397830485956,19.7262892926671,18.51397830485956,19.7262892926671,18.51397830485956
1678388220,21643.379734359893,21653.45,21667.3,21622.6,62.11143922,1344403.883040783,red,105.12417450019998,21612.5,21691.3,21546.0,21757.8,21467.2,21836.6,21400.7,33.2706216389853,28.593763376940412,29.21945148373557,109.17756744954859,103.32457991091265,91.38717452580927,-0.2595601986199881,-0.5261169217623496,-0.2504857119494929,-86.34437798567464,-60.4626696356491,23.601216591334587,0.14265000552451693,29012.610037929917,22.414393366296906,22.540301771939685,31.14390283638072,20.873035458082416,,21886.398909569634,0.05,0,-0.05900875828858121,-0.05391994352321245,-0.07168669130489524,-0.07113363374649147,-0.07459968473944034,-0.0763252106260559,21639.125,21649.055,21692.6375,21647.24083490701,21657.53686988603,21690.727100084383,21875.95,21929.5,21627.012874879147,21722.608876244456,20348.9,21623.94300288137,21649.055,21674.16699711863,0.23199162382497365,0.5875079743605846,21598.87251386111,21692.6375,21786.40248613889,0.8644867286321367,0.2910334037593007,21613.990571162332,21702.35,21790.709428837665,0.8142844331389569,0.22328929326921737,21509.22733020435,21770.55,22031.872669795648,2.4006988320979383,0.27594749033528293,0.024006988320979382,-100.27848874327537,-1.769969018890194,-98.50851972438518,-49.968581671389984,4.5475776160282635,-54.51615928741825,28.121590988092578,21.539982261427593,28.121590988092578,21.539982261427593,28.121590988092578,21.539982261427593
1678391160,21648.414867179945,21637.85,21673.2,21609.5,47.32973666,1024272.142879492,red,104.3131656792,21647.78333333333,21672.96666666666,21628.26666666666,21692.48333333333,21603.08333333333,21717.66666666666,21583.56666666666,28.339152296784746,26.878490298318642,28.074633861524017,105.92916977458088,99.36212191982146,85.84973962064757,-0.23111885733914764,-0.5881913775577663,-0.09580489967033881,-81.65328667225324,-59.87526462127125,4.123223723433321,0.1343713601330462,28965.280301269915,23.49604306266904,21.08164468210342,26.77303619902209,16.547197685083948,,21868.76396409115,0.05,0,-0.059689914997740345,-0.05524094732725329,-0.07086517761415445,-0.07133595832597613,-0.07259564387723794,-0.07536827655740153,21645.65,21644.905,21679.835,21640.980278302337,21650.97457992402,21681.11308188722,21875.95,21929.5,21614.85,21672.179438122228,20208.65,21620.62994285721,21644.905,21669.18005714279,0.22430273676682427,0.3546862328994386,21595.032688117466,21679.835,21764.637311882532,0.7823151041742994,0.25245368275951263,21603.691967727424,21697.553333333333,21791.414698939243,0.8651792592827794,0.18196002184749954,21508.74827946616,21752.059999999998,21995.371720533836,2.2371372691491156,0.26530107191421676,0.022371372691491156,-98.26609469550385,0.1939400231050712,-98.46003471860892,-46.47677440489497,5.359589921682186,-51.836364326577154,35.251004264390765,27.69962818171679,35.251004264390765,27.69962818171679,35.251004264390765,27.69962818171679
1678394100,21643.13243358997,21599.65,21643.13243358997,21571.1,64.16160443,1386646.426130639,red,104.497892901,21640.18333333333,21670.86666666666,21607.16666666666,21703.88333333333,21576.48333333333,21734.566666666662,21543.46666666666,19.494562538632273,23.10708378594172,25.445576895692916,103.50797433282305,96.62915308683644,83.08627841451232,-0.45636427109027544,-0.6701425015664183,-0.2716026867080766,-108.48372307720231,-107.00673453486056,-98.72973654449508,0.12380700617084182,28901.118696839916,23.662086660399964,19.458795551857346,22.852033693881616,11.028718111108907,,21852.010765886593,0.05,0,-0.060320961655235816,-0.05642949061966693,-0.07020470721301741,-0.07128262184961283,-0.07111147884588664,-0.07418127610695269,21618.75,21633.14,21665.2625,21613.426759434115,21633.866386616013,21666.30161245318,21872.475,21915.85,21614.85,21669.300000000003,20022.300000000003,21594.066817389874,21633.14,21672.213182610125,0.36123450049438516,0.07144519894676704,21580.43527485608,21665.2625,21750.08972514392,0.7830712888331665,0.11325800832999099,21585.82163649596,21691.664999999997,21797.508363504036,0.9758897115923402,0.06532466016877336,21517.89310943657,21729.888750000002,21941.884390563435,1.951189377933957,0.1928268202736211,0.01951189377933957,-98.61688460456935,-0.12547990876834092,-98.49140469580101,-47.89906487827102,2.6248662988707565,-50.523931177141776,35.31956831868061,32.897387857054625,35.31956831868061,32.897387857054625,35.31956831868061,32.897387857054625
1678397040,21621.391216794986,21654.175,21740.4,21559.0,227.96455852,4941326.415792795,green,106.4218376204,21604.627477863323,21638.154955726648,21566.122522136677,21676.659911453295,21532.595044273352,21710.18738931662,21494.090088546705,48.28931944136531,37.103444826232504,34.8270354907499,109.07169045190723,105.10623777815296,102.74902273161017,-0.4151634095136987,-0.41619384975861906,0.019515056616752208,-42.279895508870986,-8.270493665429637,73.20220840002882,0.12298558003150725,29129.083255359918,35.30765065880948,26.058044984647168,32.31965267142197,41.479144697007925,,21836.095227592265,0.05,0,-0.06053793419952269,-0.05745896369967474,-0.068522140629379,-0.07083249966054657,-0.06811440706502303,-0.07250535069859287,21626.9125,21633.984999999997,21656.2125,21640.592253144703,21640.63592441068,21664.096773825328,21851.53650248891,21911.3,21637.050000000003,21669.300000000003,20087.775,21593.342982342354,21633.984999999997,21674.62701765764,0.37572382210344524,0.7483882587975484,21589.92009375604,21656.2125,21722.50490624396,0.6122253024988529,0.48463247817175265,21581.323712712798,21688.69833333333,21796.072953953862,0.9901435205588937,0.33923885768435863,21546.002524796175,21711.3675,21876.732475203826,1.5233031747431427,0.32707190585700896,0.015233031747431427,-93.41830821304029,4.058477186208577,-97.47678539924887,-39.02550537713978,7.665617200001336,-46.691122577141115,35.71472468043218,35.42843242116783,35.71472468043218,35.42843242116783,35.71472468043218,35.42843242116783
1678399980,21637.78310839749,21753.55,21831.1,21637.78310839749,196.59488317,4279588.410951154,red,108.004726324,21651.191666666666,21743.38333333333,21561.98333333333,21832.591666666667,21469.791666666664,21924.783333333333,21380.58333333333,71.50697139627943,54.043496805823274,47.735388397727654,115.0892048198074,113.92730316058864,120.86259650579008,-0.06626707353347876,0.16668700370901943,0.595381228959343,81.61332656452886,195.93967172659507,166.66666666667027,0.13339310090600398,29325.67813852992,43.772619479568924,32.461792517521005,42.85330890026507,74.4029770683719,21533.7,,0.01,1,-0.059853319400504645,-0.05824965974188986,-0.06442040086179768,-0.06962660081493155,-0.06139790174471971,-0.06956382325446153,21703.8625,21659.735,21659.8325,21715.8974177149,21678.273949607123,21680.360996766176,21845.883876244457,21900.4,21695.05,21682.4,20054.175,21557.908364981027,21659.735,21761.561635018974,0.9402389735513691,0.9606604155313498,21578.36481606572,21659.8325,21741.30018393428,0.7522466661206101,1.075182056701168,21580.582872240677,21689.304999999997,21798.027127759316,1.0025413701298391,0.7954550344260322,21588.515624346102,21699.88875,21811.261875653894,1.0264856832862412,0.7409075335048027,0.010264856832862412,-80.35340296938375,13.698705943892094,-94.05210891327584,-17.803407503917697,19.25847671548228,-37.06188421939998,47.55492992695116,39.52974097535463,47.55492992695116,39.52974097535463,47.55492992695116,39.52974097535463
