date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-01-03,02:55:00,16677.797192529935,16675.725,16680.5,16669.0,19.15929057,319435.677603701,green,44.14817669820513,-11.207259827791859,-1.1753682068252793,-10.03189162096658,16678.041666666668,16681.683333333334,16674.583333333336,16685.141666666666,16670.94166666667,16688.783333333333,16667.483333333337,16670.392811173155,16676.829999999998,16683.26718882684,0.07719918985614581,0.4141706084967037,39.71372452376283
2023-01-03,03:12:00,16676.761096264967,16680.175000000003,16687.1,16669.8,12.65651616,211057.048386482,green,43.74954808379747,-10.566253335375222,-0.4274893715269137,-10.138763963848309,16675.075,16681.15,16669.65,16686.575,16663.575,16692.65,16658.15,16675.4395062599,16678.655000000002,16681.870493740105,0.038558189975184794,0.736355614853697,42.54806837696534
2023-01-03,03:29:00,16678.468048132483,16689.775,16696.2,16678.468048132483,22.23173195,371100.066099897,green,43.480575382125,-9.177815162282059,0.7687590412530003,-9.946574203535059,16679.024999999998,16688.249999999996,16670.949999999997,16696.324999999997,16661.725,16705.549999999996,16653.649999999998,16671.029609789774,16680.640000000003,16690.250390210233,0.11522807530441906,0.9752668622276591,48.205433286092756
2023-01-03,03:46:00,16684.121524066242,16689.95,16691.2,16684.121524066242,15.32157013,255712.75207793,green,43.13293334197531,-7.971456876668526,1.5800938614932267,-9.551550738161753,16688.14768271083,16697.82731728918,16680.09536542166,16705.87963457835,16670.415730843313,16715.559269156696,16662.363413554143,16670.84874167744,16682.77,16694.69125832256,0.1429170134523209,0.8011427068236918,48.30536573346282
2023-01-03,04:03:00,16687.03576203312,16692.8,16694.5,16687.03576203312,13.74423143,229431.30269079,green,42.774534538170734,-6.708111132931663,2.274751684184073,-8.982862817115736,16688.423841355412,16692.726158644582,16685.647682710824,16695.50231728917,16681.345365421654,16699.80463457834,16678.569206777065,16672.56697423415,16685.684999999998,16698.803025765847,0.15723688617936718,0.7711917222530774,49.99738962507942
2023-01-03,04:20:00,16689.91788101656,16691.5,16694.5,16688.0,21.15086008,353064.752915426,red,42.51400833987952,-5.745568329348316,2.589835590213937,-8.335403919562253,16691.44525401104,16695.85474598896,16688.39050802208,16698.90949197792,16683.98101604416,16703.31898395584,16680.9262700552,16679.898154553244,16688.840000000004,16697.781845446763,0.10715958025554252,0.6487388714015505,49.20622968462035
2023-01-03,04:37:00,16690.70894050828,16687.824999999997,16690.70894050828,16684.7,6.45639303,107736.329561834,red,42.08475101476191,-5.2191251831864065,2.4930229891006785,-7.712148172287085,16691.333333333332,16694.666666666664,16688.166666666664,16697.833333333332,16684.833333333332,16701.166666666664,16681.666666666664,16687.00081612346,16690.370000000003,16693.739183876547,0.04037278833895727,0.1223120949670759,46.94470045359727
2023-01-03,04:54:00,16689.26697025414,16687.199999999997,16689.26697025414,16684.8,26.98335447,450250.562083537,red,41.907087526,-4.797050066586962,2.332078484560099,-7.129128551147061,16687.74464683609,16690.78929367218,16684.7803531639,16693.75358734437,16681.73570632781,16696.79823418046,16678.77141265562,16685.60689454063,16689.855,16694.10310545937,0.05090643938332575,0.18750775782338677,46.55283622665063
2023-01-03,05:11:00,16688.233485127068,16692.425,16700.8,16687.1,31.60725783,527748.29322949,green,41.7873220644186,-3.9948880798874598,2.5073923770076814,-6.502280456895141,16687.08899008471,16689.37798016942,16684.911009915282,16691.55596033885,16682.62201983057,16693.84495042356,16680.444039661143,16685.623161733885,16690.35,16695.07683826611,0.05664157152022805,0.7194913262504081,50.28873277491602
2023-01-03,05:28:00,16690.329242563534,16702.6,16711.1,16690.329242563534,36.05405697,602252.931554953,green,41.72142246563219,-2.5092068871163065,3.1944588558230684,-5.703665742939375,16693.441666666666,16699.783333333333,16686.083333333332,16707.141666666666,16679.741666666665,16713.483333333334,16672.38333333333,16681.254476493887,16692.309999999998,16703.36552350611,0.13246247530882255,0.9653782335279268,56.644234523631404
2023-01-03,05:45:00,16696.464621281768,16724.0,16738.1,16696.464621281768,56.5650174,946093.749990265,green,41.89009968079545,0.39050580678667757,4.875337239780842,-4.484831432994165,16701.343080854513,16712.35691914549,16691.586161709027,16722.113838290978,16680.572323418048,16733.127676581957,16670.815404272562,16671.312643763536,16698.809999999998,16726.30735623646,0.32933312297656187,0.9580440349134485,66.37976797789821
2023-01-03,06:02:00,16710.232310640884,16742.4,16755.6,16710.232310640884,60.74717922,1017315.238462676,green,42.10197697898876,4.125716540678695,6.888438378938289,-2.7627218382595933,16719.521540427257,16742.578459572745,16700.943080854515,16761.156919145487,16677.886161709026,16784.213838290976,16659.307702136284,16668.45648900195,16709.725,16750.993510998047,0.4939460224276395,0.8958829530043874,72.16689799241051
2023-01-03,06:19:00,16726.31615532044,16750.875,16773.6,16726.31615532044,45.829195170000006,767875.5907639931,green,42.14339051444445,7.681215360214992,8.355149758779667,-0.6739343985646764,16736.077436880292,16761.9225631197,16716.554873760586,16781.445126239407,16690.709747521178,16807.290252478815,16671.18718440147,16677.70369765053,16722.46,16767.21630234947,0.5352837124378768,0.8174413267893398,74.356412757543
2023-01-03,06:36:00,16738.59557766022,16738.35,16749.3,16727.4,18.41422628,308127.746273215,red,41.88263046791209,9.380182066575799,8.04329317211238,1.3368888944634187,16750.263718440146,16774.211281559852,16726.927436880294,16797.547563119704,16702.97987376059,16821.49512623941,16679.643592200737,16697.79263819173,16731.645,16765.49736180827,0.40465072989857304,0.5990329720267892,66.08276234343299
2023-01-03,06:53:00,16738.47278883011,16724.4,16738.47278883011,16721.3,5.58702934,93439.573279201,red,41.48811306434783,9.491564163396106,6.52374021514615,2.9678239482499564,16738.35,16749.299999999996,16727.399999999998,16760.249999999996,16716.45,16771.199999999993,16705.5,16715.099345262628,16736.004999999997,16756.910654737367,0.2498284953591892,0.2224435171778733,58.30166495537713
2023-01-03,07:10:00,16731.436394415054,16719.175,16731.436394415054,16712.6,20.67815094,345800.462903548,red,41.26435003075269,9.053854248784774,4.868824240427854,4.18503000835692,16728.057596276703,16734.815192553408,16717.642403723297,16745.230385106814,16710.884807446593,16751.987981383518,16700.469614893187,16711.70280650982,16735.04,16758.37719349018,0.27890215368688276,0.16009194707416402,55.65817075693326
2023-01-03,07:27:00,16725.30569720753,16716.125,16725.30569720753,16710.1,17.73616449,296412.916148797,green,41.01405018457447,8.36443646099724,3.3435251621122557,5.020911298884984,16721.070464805016,16729.540929610033,16710.70453519498,16739.90685922007,16702.23407038996,16748.37732402509,16691.868140779923,16703.76480399771,16729.785,16755.80519600229,0.3110643203399158,0.23751158525481764,54.11569318480228
2023-01-03,07:44:00,16720.715348603764,16727.3,16735.5,16719.1,10.57592919,176921.125264631,green,40.69364891094737,8.620426097786549,2.8796118391212513,5.7408142586652975,16717.176899069174,16724.25379813835,16709.04810093082,16732.382596276704,16701.971201861645,16739.45949534588,16693.84240372329,16709.667552142688,16725.07,16740.47244785731,0.18418395686609296,0.5723910907103291,58.63859901626889
2023-01-03,08:01:00,16724.00767430188,16722.600000000002,16735.5,16709.7,45.77236962,765533.354032967,red,40.74655225166666,8.347820530056197,2.0856050171127194,6.262215512943477,16727.3,16735.5,16719.1,16743.7,16710.899999999998,16751.9,16702.699999999997,16714.08805260507,16721.920000000002,16729.751947394932,0.09367282459108124,0.5434119361195179,56.13247492652017
2023-01-03,08:18:00,16723.30383715094,16711.875,16723.30383715094,16708.3,23.03495418,384968.701814179,green,40.5639584571134,7.183553255854349,0.7370701943286972,6.446483061525652,16722.600000000002,16735.500000000004,16709.700000000004,16748.4,16696.800000000003,16761.300000000003,16683.900000000005,16708.83007676,16719.415,16729.99992324,0.12661834448154585,0.14383303359689079,50.79735472416807
2023-01-03,08:35:00,16717.58941857547,16707.25,16717.58941857547,16699.8,36.13812101,603647.246121374,red,40.518796850510206,5.820568317307334,-0.5007317953746542,6.321300112681988,16714.49294571698,16720.685891433957,16705.682054283017,16729.49678286792,16699.48910856604,16735.689728584897,16690.678217132077,16702.620579470484,16717.03,16731.439420529514,0.1723921118705302,0.16063867801046178,48.64996121704897
2023-01-03,08:52:00,16712.419709287737,16712.2,16724.8,16700.9,21.34197846,356713.289389264,green,40.32509161424242,5.081243156710116,-0.9920455647774986,6.073288721487614,16708.213139525156,16716.626279050313,16698.836860474843,16726.002558100627,16690.423720949686,16734.415697625784,16681.047441899373,16701.30597727439,16716.245000000003,16731.184022725614,0.1787365849879769,0.3646163114449557,51.03572799012026
2023-01-03,09:09:00,16712.30985464387,16726.975,16732.1,16712.30985464387,21.49112025,359523.092227842,green,40.1367519006,5.622726370980672,-0.3604498804055547,5.983176251386227,16712.63333333333,16724.36666666666,16700.466666666664,16736.53333333333,16688.733333333334,16748.26666666666,16676.566666666666,16701.432342559026,16716.18,16730.927657440974,0.17644769846907432,0.8659903290812202,57.39815217872533
2023-01-03,09:26:00,16719.642427321935,16737.3,16745.5,16719.642427321935,32.94976824,551425.047174759,green,40.344155389,6.806535426363553,0.65868733998186,6.147848086381693,16723.794951547956,16735.28004845204,16715.489903095913,16743.585096904084,16704.004806191828,16755.07019380817,16695.699757739785,16696.608016524602,16719.12,16741.631983475396,0.2692962724760256,0.9037849445800513,61.193049975962005
2023-01-03,09:43:00,16728.471213660967,16744.175000000003,16756.1,16728.471213660967,31.21146599,522727.528750321,red,40.2130288758,8.20488684666634,1.645631008227718,6.559255838438623,16734.147475773978,16748.65252422602,16722.794951547956,16760.005048452043,16708.289903095912,16774.510096904087,16696.93737886989,16697.294431241407,16725.58,16753.865568758596,0.33823124529725496,0.82870118608365,63.52305789399343
2023-01-03,10:00:00,16736.323106830485,16739.0,16747.9,16734.3,19.64505127,328878.021506864,red,39.9359700611,8.794137824432255,1.7879055887949047,7.00623223563735,16742.915404553656,16757.359595446345,16729.730809107314,16770.544190892688,16715.286618214624,16784.988381785377,16702.102022768282,16709.256901402816,16731.93,16754.603098597185,0.2710159389524632,0.6559116406100238,60.57482110751153
2023-01-03,10:17:00,16737.661553415244,16733.575,16737.661553415244,16730.8,14.72470142,246393.574258605,red,39.9007684273,8.722820068272995,1.3732702661085154,7.349549802164479,16740.399999999998,16746.499999999996,16732.899999999994,16754.0,16726.799999999996,16760.1,16719.299999999992,16724.728354148614,16736.204999999998,16747.681645851382,0.13714752957894688,0.3854194843138686,57.55891619815177
2023-01-03,10:34:00,16735.618276707624,16735.55,16737.7,16733.3,9.09887283,152269.462163966,green,39.5887122395,8.725088834038615,1.1004312254993085,7.624657608539307,16734.012184471747,16737.224368943494,16730.36281552825,16740.873737886992,16727.150631056502,16744.08592235874,16723.501262113004,16730.69937675833,16737.920000000002,16745.140623241674,0.08627862054152488,0.3358867426896917,58.37150026840114
2023-01-03,10:51:00,16735.584138353814,16731.300000000003,16737.7,16724.9,13.30035129,222533.47846614,red,39.5346801676,8.28840380625843,0.5309969581752982,7.757406848083131,16735.516666666666,16737.733333333334,16733.333333333332,16739.916666666668,16731.116666666665,16742.133333333335,16728.93333333333,16727.712813980048,16736.72,16745.727186019954,0.10763382574307538,0.19912911824006047,55.89159628975342
2023-01-03,11:08:00,16733.44206917691,16724.75,16733.44206917691,16724.3,8.75091791,146354.994931292,red,39.5396088579,7.329309795248264,-0.34247764226789457,7.6717874375161585,16731.300000000003,16737.700000000004,16724.900000000005,16744.100000000002,16718.500000000004,16750.500000000004,16712.100000000006,16723.299823022207,16732.835,16742.37017697779,0.11396965281486021,0.0760435270981427,52.21009033249222
2023-01-03,11:25:00,16729.096034588452,16730.199999999997,16736.1,16724.7,13.15579098,220095.84926727496,green,35.268058681899994,6.929115800350701,-0.5941373097323668,7.5232531100830675,16727.4973563923,16730.694712784603,16721.552643607694,16736.63942556921,16718.355287215392,16739.836781961512,16712.410574430785,16723.748472855597,16731.075,16738.401527144404,0.08757987331242459,0.44028548705562104,54.87357272962628
2023-01-03,11:42:00,16729.648017294225,16725.85,16735.2,16711.5,81.79622487,1367848.545983402,red,35.4841867754,6.1896006670212955,-1.066921954449418,7.2565226214707135,16730.333333333332,16735.966666666664,16724.566666666666,16741.73333333333,16718.933333333334,16747.36666666666,16713.166666666668,16721.72164550001,16729.53,16737.33835449999,0.09334816339717789,0.2643549610865497,52.36496984624862
2023-01-03,11:59:00,16727.74900864711,16719.975,16727.74900864711,16717.8,25.867091180000003,432496.312241414,red,35.285170393,5.071010740150086,-1.748409505056502,6.819420245206588,16724.18333333333,16736.86666666666,16713.16666666666,16747.88333333333,16700.48333333333,16760.566666666662,16689.46666666666,16718.27844053071,16726.415,16734.55155946929,0.09728993892941984,0.1042553351752394,49.10018119614971
2023-01-03,12:16:00,16723.862004323557,16718.725,16724.2,16712.4,34.1609603,571149.067634963,green,34.6721191061,4.037118224903679,-2.2258416162423273,6.262959841146007,16721.841336215704,16725.88267243141,16715.933663784297,16731.790344862817,16711.892327568592,16735.83168107852,16705.984655137185,16715.58609598341,16723.9,16732.213904016593,0.09942542130234634,0.18877437184291043,48.40863079323951
2023-01-03,12:33:00,16721.293502161778,16716.600000000002,16722.2,16712.3,31.07597501,519550.259078705,red,33.970189886,3.0115657616770477,-2.601115263575168,5.612681025252216,16718.44166666667,16724.483333333337,16712.683333333338,16730.24166666667,16706.64166666667,16736.283333333336,16700.88333333334,16712.242667353825,16722.269999999997,16732.29733264617,0.11992788833300744,0.2172727683388874,47.191770774072815
2023-01-03,12:50:00,16718.94675108089,16719.175000000003,16731.2,16704.1,22.588684370000003,377502.20720271405,green,33.826627399,2.379163509729551,-2.586814012418132,4.965977522147683,16717.033333333336,16721.766666666674,16711.866666666672,16726.933333333338,16707.133333333335,16731.666666666675,16701.96666666667,16713.863822692674,16720.065,16726.266177307323,0.0741764736838588,0.42823943294247097,48.86904738023764
2023-01-03,13:07:00,16719.060875540446,16728.1,16731.0,16719.060875540446,28.48621635,476453.362518632,green,33.77289088,2.5685444974114944,-1.9179464197889509,4.486490917200445,16718.158333333336,16732.216666666674,16705.116666666672,16745.25833333334,16691.058333333334,16759.316666666677,16678.01666666667,16712.60800309872,16720.515000000003,16728.421996901285,0.09457838949675498,0.9796384831493996,54.28837514750646
2023-01-03,13:24:00,16723.580437770222,16726.199999999997,16730.5,16718.3,22.36873851,374031.45544593,red,33.7126857304,2.5360818011758965,-1.5603272928196388,4.096409093995535,16726.05362518015,16733.046374819853,16721.1072503603,16737.992749639703,16714.114500720596,16744.985499279406,16709.168125900746,16712.70778480167,16721.760000000002,16730.812215198333,0.10826868940029512,0.7452438382603566,53.00050637505475
