time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1672814760,16848.484042492502,16866.25,16889.2,16848.484042492502,123.51819665,2083305.544480885,green,131.69159309310345,42.26755515069453,22.709938201183263,19.55761694951127,16853.889361661666,16866.26063833833,16843.07872332333,16877.071276676666,16830.707446646666,16889.442553353332,16819.89680830833,16845.16861408069,16858.59,16872.01138591931,0.1592231131940623,0.785365462480973,76.92523913940674,16858.59,16781.3025,16720.23375,16841.13062484304,16799.420100759056,16756.681959962723,83.2506899092755,83.48171191799577,53.38162955042582,1.2194646238233742,104.32954966286762
1672817940,16857.367021246253,16866.225,16912.7,16840.8,191.02958199,3224182.189066307,red,132.69732171847457,45.44429222816325,20.709340222921583,24.734952005241663,16867.978014164168,16887.471985835833,16846.756028328335,16908.693971671666,16827.26205665667,16928.18794334333,16806.040070820836,16849.60659744413,16861.625,16873.64340255587,0.1425533132882521,0.6913731870194253,76.91688528359074,16861.625,16800.692499999997,16726.97125,16849.49541656203,16811.56644607559,16767.114630442466,83.49367496202991,83.46838116428933,54.722596935301176,1.1630051597482522,92.41683209342814
1672821120,16861.796010623126,16852.225,16872.6,16833.2,80.82191376,1362418.803224649,green,131.83273158583333,46.29849600990201,17.250835203728272,29.04766080617373,16873.241666666665,16905.68333333333,16833.78333333333,16945.141666666666,16801.341666666664,16977.583333333332,16761.883333333328,16846.136468973382,16858.67,16871.203531026615,0.1486894402300585,0.2428896938016506,72.18905184189192,16858.67,16818.765,16735.67375,16850.40527770802,16818.958910425485,16775.220379924136,81.95420357804873,82.89952281645138,53.61413551467312,1.0840356296673876,66.16576197422712
1672824300,16857.010505311562,16849.550000000003,16861.3,16835.7,85.20189925,1435523.032496788,red,131.0682917114754,46.22673548551393,13.743259743472152,32.483475742041776,16852.675,16872.149999999998,16832.75,16892.074999999997,16813.275,16911.549999999996,16793.350000000002,16843.884374791738,16857.94,16871.99562520826,0.1667537695383968,0.2015429809886753,71.28741063202014,16857.94,16834.555,16745.37625,16850.120185138683,16824.52092671176,16782.29939135993,78.8417902657164,81.42988960193168,51.58939636285851,0.945981973022448,54.976036711134725
1672827480,16853.280252655783,16841.525,16853.280252655783,16836.2,54.30513037,914541.037734372,red,129.83017620596777,45.00354150787825,10.016052612669178,34.98748889520908,16848.850000000002,16862.000000000004,16836.400000000005,16874.45,16823.250000000004,16887.600000000002,16810.800000000007,16835.73497425349,16855.155000000002,16874.575025746515,0.2304342587951601,0.1490735857430931,68.52237482533174,16855.155000000002,16847.480000000003,16755.55875,16847.25512342579,16827.61257640053,16787.93992551613,75.34893035173378,78.71497473183298,49.09733734224348,0.773383635680959,44.01982473355847
1672830660,16847.402626327894,16836.350000000002,16851.0,16824.8,88.50685409,1490756.080369469,red,129.17425045809523,43.119517263203306,6.5056226943953845,36.61389456880792,16843.66841755193,16851.136835103858,16834.056582448076,16860.74867020771,16826.588164896148,16868.21708775964,16816.976329792295,16828.71726307737,16849.175,16869.632736922627,0.2428336927194133,0.1865489069367324,66.72504898894259,16849.175,16853.8825,16765.982500000002,16843.620082283862,16829.20119887316,16792.550408800307,73.08390766175621,75.75820942640213,47.4451170484933,0.3817300225222508,31.71364871930704
1672833840,16841.87631316395,16823.275,16844.5,16808.4,129.81563856,2184271.352855509,red,129.1842721471875,40.10901943887802,2.796099896056077,37.312919542821945,16837.383333333335,16849.96666666667,16823.76666666667,16863.583333333336,16811.183333333334,16876.16666666667,16797.56666666667,16819.910073156214,16840.585,16861.259926843784,0.2455369198134769,0.0813769951693692,62.28016727391941,16840.585,16851.105000000003,16775.38625,16836.838388189244,16828.123708168947,16795.476560343133,69.46914057466869,72.63399286271957,46.62707545011318,-0.1648265241631913,6.8512135675258525
1672837020,16832.575656581976,16820.125,16833.7,16811.2,90.77478354,1527224.908523797,green,128.59335693784615,37.042002403421066,-0.2167337115207033,37.25873611494177,16825.391666666666,16842.38333333333,16806.283333333333,16861.491666666665,16789.291666666668,16878.48333333333,16770.183333333334,16812.049742823194,16834.165,16856.280257176808,0.2627425497707437,0.1825720838841285,61.22205261083731,16834.165,16846.417500000003,16784.3675,16831.267258792832,16826.669397592774,16797.824030786644,65.36452609272332,69.30585810971608,44.88856483725105,-0.277909527479694,-19.907035618681324
1672840200,16826.350328290988,16831.3,16856.3,16796.5,194.78903099,3276336.509330572,green,129.59632169621213,35.10839073856914,-1.720276301098103,36.828667039667245,16821.675,16832.149999999998,16809.649999999998,16844.175,16799.175,16854.649999999998,16787.149999999998,16814.608944549436,16830.515000000003,16846.42105545057,0.1890144829265982,0.5246761367843793,63.58566882973094,16830.515000000003,16844.2275,16793.171250000003,16831.278172528553,16827.511325303178,16801.012218330772,62.66573164975034,65.8331327723808,45.962355254705535,-0.1299456483041667,-41.28913657207229
1672843380,16828.82516414549,16824.075,16849.7,16767.0,388.04475853,6521915.980175789,red,133.45376105194032,32.61700392720013,-3.369330489973692,35.98633441717382,16828.033333333336,16859.566666666673,16799.766666666674,16887.833333333336,16768.233333333337,16919.366666666672,16739.966666666674,16815.172363162714,16827.025,16838.87763683729,0.1408762016730553,0.3755551173760679,60.99700498225217,16827.025,16841.09,16801.036249999997,16828.877115019037,16826.886538884417,16803.20867372784,57.629350625059466,61.886536122511046,48.60633685633351,-0.1861415743869409,-138.07263674430754
1672846560,16826.450082072748,16851.725,16893.9,16810.5,174.26905445,2938454.794944389,green,134.05398595485295,32.499056950462546,-2.7898219733690226,35.28887892383157,16813.591666666664,16860.183333333327,16777.483333333326,16896.291666666664,16730.891666666663,16942.883333333328,16694.783333333326,16807.270851965164,16830.1,16852.929148034833,0.2712895114685517,0.97362696073903,66.60093486908119,16830.1,16839.6375,16810.47,16836.49307667936,16831.402622723614,16807.82927622995,56.95492232963081,59.08333486814687,51.10905828782865,-0.0861187282294609,41.410317721492206
1672849740,16839.087541036373,16864.025,16878.4,16839.087541036373,109.44956202,1844929.818757292,red,133.69740010072465,33.01748530828627,-1.817114892436237,34.834600200722505,16852.041666666668,16893.583333333336,16810.183333333334,16935.44166666667,16768.641666666666,16976.983333333337,16726.783333333333,16804.50181486367,16838.25,16871.99818513633,0.4008514558974952,0.8818723865576791,68.75180565879195,16838.25,16839.417500000003,16820.055,16845.670384452907,16837.333964046593,16813.181249922334,58.35547088395564,57.64658127954864,50.26094999745397,-0.0130438198233279,73.87346828009926
1672852920,16851.556270518187,16890.1,16936.0,16851.556270518187,308.17994257,5209659.099002853,green,136.1900078502857,35.127450713323924,0.2342804100811335,34.89317030324279,16860.50418034546,16881.920819654544,16842.608360690916,16899.816639309087,16821.19172138183,16921.233278618172,16803.295901727288,16804.880188166793,16852.245000000003,16899.609811833212,0.5621187187013882,0.8996110037689863,72.75712250617671,16852.245000000003,16843.205,16830.985,16860.48025630194,16846.92778876539,16820.506845167827,65.86095283735274,60.390448683646405,52.71735308988388,0.2247477706949676,176.29546032209123
1672856100,16870.828135259093,16916.175,16989.0,16870.828135259093,448.52038544,7596248.703757422,red,140.58902725295775,38.46030166355922,2.853705088253143,35.60659657530608,16892.55209017273,16933.54790982727,16849.104180345457,16976.99581965454,16808.108360690916,17017.991639309083,16764.660450863645,16805.899352498614,16869.219999999998,16932.54064750138,0.7507240702460822,0.8707716349471643,76.06152615518613,16869.219999999998,16849.8675,16842.21125,16879.04517086796,16859.518190808045,16829.618098008985,68.87616520139865,64.364196307569,57.41893665688834,0.3954111534135709,218.59612879141824
1672859280,16893.501567629544,16858.075,16905.0,16789.7,234.90180631,3957460.899390848,red,141.89892696208332,35.99845780219039,0.3134889815074473,35.68496882068294,16925.334378419695,16979.840621580297,16861.66875683939,17043.506243160602,16807.162513678788,17098.012486321204,16743.496892098483,16828.129955105534,16876.02,16923.910044894466,0.5675514119379566,0.3126437337911811,58.91419417471184,16876.02,16851.5225,16849.50125,16872.055113911978,16859.255792479307,16832.32827915099,60.3536524690368,65.03025683592939,62.37722957178722,0.098269010674504,-2.964141805701922
1672862460,16875.78828381477,16820.25,16875.78828381477,16781.9,150.71538895999998,2534408.276446229,red,142.0197004141096,30.6420450013793,-4.0343390554429135,34.676384056822215,16850.925,16912.149999999998,16796.85,16966.225,16735.625,17027.449999999997,16681.55,16805.296861737323,16869.725,16934.153138262674,0.763831517854333,0.1160450904363624,50.87322690212664,16869.725,16849.9125,16851.8975,16854.786742607987,16852.163830210342,16831.177966850893,44.06906906906908,57.76629557983484,64.63891183162936,-0.0956264273432316,-73.10529577490216
1672865640,16848.019141907385,16809.225,16848.019141907385,16781.6,83.5859628,1405094.814076782,green,141.23005531121623,25.216741012125567,-7.567714435757317,32.784455447882884,16825.97942793826,16870.058855876516,16776.170572061746,16919.867711753028,16732.09114412349,16963.947139691285,16682.282288246977,16777.692769242512,16858.765,16939.837230757486,0.9617813731609284,0.1944699835126599,48.78324104173274,16858.765,16848.5075,16849.80625,16839.59949507199,16844.356770172097,16829.08720810319,28.010510510510404,44.14441068287209,64.76664235512011,-0.0835152489631353,-97.52741143537708
1672868820,16828.622070953694,16826.525,16837.9,16816.4,63.14585515,1062380.421875262,green,140.1889326424,22.05883343065944,-8.580497613778764,30.6393310444382,16812.948047302463,16844.296094604928,16777.87695269754,16879.36718920985,16746.528905395076,16910.715236512315,16711.457810790154,16768.77096015092,16846.05,16923.32903984908,0.9174737086626208,0.3736720847067412,52.108064852686816,16846.05,16849.1475,16847.7825,16835.241330047997,16841.114630140804,16828.843188283838,23.27327327327328,31.78428428428425,62.17791763292183,0.0380496577760358,-49.64187612781127
1672872000,16827.573535476848,16842.35,16858.9,16817.2,83.80336015,1411250.973896296,green,139.44701721486842,20.595699759363924,-8.03490502805942,28.630604787423344,16826.94166666667,16837.483333333337,16815.983333333337,16848.44166666667,16805.44166666667,16858.983333333337,16794.483333333337,16796.97802403305,16831.285,16865.59197596695,0.407657240275461,0.6612645779485004,54.98665683860702,16831.285,16850.252500000002,16847.239999999998,16837.610886698665,16841.339242842474,16830.129551304424,26.59159159159138,25.958458458458352,60.70954704074245,0.0656514945369595,-12.310985484808166
1672875180,16834.961767738423,16863.2,16875.1,16834.961767738423,95.86257387,1616305.805866461,green,138.88098548311686,20.877908993992605,-6.202156634744593,27.0800656287372,16839.483333333334,16861.766666666666,16820.066666666666,16881.183333333334,16797.783333333333,16903.466666666667,16778.366666666665,16794.714034790995,16832.31,16869.905965209007,0.4467118917012098,0.9108153604818192,58.52388309554997,16832.31,16854.165,16847.6275,16846.140591132444,16845.313925962026,16833.27911784686,34.69594594594606,28.186936936936902,59.23488714605711,0.2325536470801515,34.85150457265908
1672878360,16849.08088386921,16841.425,16867.5,16808.9,135.508182,2281551.38723473,red,138.8377444128205,19.12405116933951,-6.364811567518153,25.488862736857666,16857.753922579475,16880.546077420528,16840.407845158952,16897.89215484105,16817.6156903179,16920.684309682103,16800.269612897377,16800.602999499242,16836.545,16872.487000500754,0.426952210216003,0.5678871505760841,53.77150937315234,16836.545,16853.135,16846.38625,16844.56872742163,16844.606848514384,16834.05491614716,36.93318318318297,32.740240240240134,59.18938677975181,-0.0611213392100765,-20.02129135988992
1672881540,16845.252941934603,16830.95,16849.0,16821.8,60.73913981,1022760.062452922,green,137.84915448113924,16.69639559539428,-7.03397371317071,23.73036930856499,16839.274999999998,16869.649999999994,16811.049999999996,16897.874999999996,16780.675,16928.249999999993,16752.449999999997,16815.507947285612,16840.89,16866.272052714387,0.3014336263034448,0.3041923537105318,51.60073881380897,16840.89,16849.8275,16844.6225,16840.02915161442,16842.12378514813,16833.75920984743,35.22147147147159,35.61686686686687,56.89735413031239,-0.1961275555509478,-39.27016201443843
1672884720,16838.101470967304,16834.324999999997,16840.3,16828.1,32.63126768,549296.549872919,green,136.533930896125,14.873344697338323,-7.085619688981332,21.958964386319657,16833.916666666668,16846.033333333336,16818.833333333336,16861.11666666667,16806.716666666667,16873.233333333337,16791.633333333335,16820.002037954502,16842.449999999997,16864.897962045492,0.2665640930564726,0.3190258878838714,52.26933456677375,16842.449999999997,16844.25,16843.7275,16838.127767742946,16840.705824212106,16833.813094623867,30.88588588588545,34.346846846846674,53.69550665511595,-0.3302230300590373,-40.308255588897445
1672887900,16836.21323548365,16830.075,16837.4,16819.7,74.01874519,1245540.60891311,red,135.76213848,12.93650032196456,-7.21797125148408,20.15447157344864,16834.241666666665,16840.38333333333,16828.18333333333,16846.441666666666,16822.041666666664,16852.583333333332,16815.98333333333,16815.453048162464,16839.995000000003,16864.53695183754,0.2914721986264053,0.2978970852508017,51.30814069207667,16839.995000000003,16835.64,16842.75375,16835.44351182863,16838.77294708263,16833.45708561207,27.50186420750545,31.20307385495417,51.11753620651524,-0.5089803102651667,-62.04765013806536
1672891080,16833.144117741824,16831.325,16838.6,16825.1,53.74096126,904517.934489434,green,134.7618802212195,11.37132025212486,-7.026521057059021,18.39784130918388,16829.058333333334,16838.416666666668,16820.716666666667,16846.758333333335,16811.358333333334,16856.11666666667,16803.016666666666,16825.307214666776,16833.620000000003,16841.93278533323,0.0987640844123391,0.3619596255644436,51.590111321422576,16833.620000000003,16832.965,16842.24375,16834.070674552422,16837.418774885788,16833.254029839492,25.89156538409206,28.093105159160988,48.42391081253558,-0.1586776663409078,-47.88749630645231
1672894260,16832.234558870914,16833.574999999997,16847.2,16811.2,119.46714026,2011455.180494764,green,134.57760624578313,10.194939054930728,-6.562321803402522,16.75726085833325,16831.675,16838.25,16824.75,16845.175,16818.175,16851.75,16811.25,16828.808086985067,16832.05,16835.29191301493,0.0385207151230173,0.7352006350839491,52.1275028128763,16832.05,16834.297499999997,16842.105,16833.905449701615,16836.719906724735,16833.284598426206,24.13612986178108,25.843186484459533,47.534446947632055,0.0792199878122922,-45.89952648181125
1672897440,16832.904779435456,16828.15,16842.9,16814.7,44.40141655,747410.056498665,red,133.5040801779762,8.724327700376307,-6.426346526365556,15.150674226741865,16830.658333333333,16850.116666666665,16814.116666666665,16866.658333333333,16794.658333333333,16886.116666666665,16778.116666666665,16826.967213248845,16831.489999999998,16836.01278675115,0.0537419652229604,0.1307586247411497,50.66706078879497,16831.489999999998,16836.190000000002,16842.348749999997,16831.986966467746,16835.16174186569,16832.795589052283,23.82674381227943,24.618146352717527,46.15046516110298,0.1125869872049598,-49.3381063871497
